event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
575,1060,1,-48,-32,2080,283,2010,116
575,1060,50,96,80,2080,316,2010,139
575,1061,899,-48,-32,2080,283,2010,116
575,1061,956,96,80,2080,316,2010,139
575,1080,1161,-48,-16,2080,283,2010,116
575,1080,1165,-32,-16,2070,589,2010,118
575,1080,1179,-16,-16,2071,147,2010,127
575,1080,1203,-48,16,2070,598,2010,135
575,1080,1210,96,80,2080,316,2010,139
575,1081,692,-48,-16,2080,283,2010,116
575,1081,696,-32,-16,2070,589,2010,118
575,1081,711,-16,0,2071,147,2010,127
575,1081,735,-48,16,2070,598,2010,135
575,1081,742,96,80,2080,316,2010,139
575,2030,155,-48,-96,2080,283,2010,116
575,2030,168,-16,-16,2071,147,2010,127
575,2031,363,-48,-80,2080,283,2010,116
575,2031,384,64,16,2080,295,2010,127
575,2031,405,-48,0,2070,598,2010,135
575,2040,531,-48,-48,2080,283,2010,116
575,2040,554,-16,-32,2071,147,2010,127
575,2040,576,-48,0,2070,598,2010,135
575,2040,582,96,144,2080,316,2010,139
575,2041,447,-48,-48,2080,283,2010,116
575,2041,450,-32,-16,2070,589,2010,118
575,2041,467,64,16,2080,295,2010,127
575,2041,486,-48,0,2070,598,2010,135
575,2050,195,-48,-96,2080,283,2010,116
575,2050,199,64,0,2080,287,2010,118
575,2050,206,64,0,2080,295,2010,127
575,2050,219,48,0,2081,522,2021,274
575,2050,224,96,0,2080,316,2010,139
575,2051,228,-48,-80,2080,283,2010,116
575,2051,232,64,16,2080,287,2010,118
575,2051,238,80,0,2081,509,2010,127
575,2051,250,32,0,2080,311,2021,274
575,2051,256,96,16,2080,316,2010,139
575,2060,319,-48,-32,2080,283,2010,116
575,2060,323,-32,-32,2070,589,2010,118
575,2060,333,-16,-32,2071,147,2010,127
575,2060,350,-48,16,2070,598,2010,135
575,2060,355,96,64,2080,316,2010,139
575,2061,416,-48,-16,2080,283,2010,116
575,2061,420,-32,-16,2070,589,2010,118
575,2061,442,96,64,2080,316,2010,139
576,1040,930,96,96,2081,131,2010,67
576,1041,991,96,96,2081,131,2010,67
576,1060,1453,96,80,2081,131,2010,67
576,1060,1467,64,64,2080,293,2010,75
576,1061,1260,64,64,2080,293,2010,75
576,1080,1109,96,96,2081,131,2010,67
576,1080,1122,64,64,2080,293,2010,75
576,1081,624,96,80,2081,131,2010,67
576,1081,637,64,48,2080,293,2010,75
576,2031,481,96,32,2081,131,2010,67
576,2040,167,96,16,2081,131,2010,67
576,2041,354,96,64,2081,131,2010,67
576,2050,222,96,16,2081,131,2010,67
576,2050,234,80,0,2081,138,2010,75
576,2051,317,96,16,2081,131,2010,67
576,2051,327,80,0,2081,138,2010,75
576,2060,437,96,80,2081,131,2010,67
576,2060,448,64,48,2080,293,2010,75
576,2061,526,96,80,2081,131,2010,67
576,2061,533,64,64,2080,293,2010,75
577,1040,770,32,64,2080,294,2021,269
577,1041,1045,32,48,2080,294,2021,269
577,1060,947,96,96,2081,73,2010,513
577,1061,1371,96,112,2081,73,2010,513
577,1080,1311,96,80,2081,73,2010,513
577,1080,1354,32,48,2080,294,2021,269
577,1081,14,96,96,2081,73,2010,513
577,1081,59,32,48,2080,294,2021,269
577,2030,341,32,-32,2080,294,2021,269
577,2031,388,32,-32,2080,294,2021,269
577,2040,176,32,-16,2080,294,2021,269
577,2041,478,32,-16,2080,294,2021,269
577,2050,187,96,-16,2081,73,2010,513
577,2050,218,80,0,2081,96,2010,526
577,2051,227,96,16,2081,73,2010,513
577,2051,251,48,-16,2080,296,2010,526
577,2060,400,96,64,2081,73,2010,513
577,2060,428,32,48,2080,294,2021,269
577,2060,429,48,32,2080,296,2010,526
577,2061,104,96,64,2081,73,2010,513
577,2061,127,32,48,2080,294,2021,269
577,2061,128,48,64,2080,296,2010,526
578,1040,613,112,64,2080,431,2010,384
578,1041,847,112,80,2080,431,2010,384
578,1060,14,48,16,2081,157,2021,439
578,1060,33,112,80,2080,431,2010,384
578,1061,1086,-48,-16,2070,353,2021,439
578,1061,1111,112,64,2080,431,2010,384
578,1080,739,-48,0,2070,353,2021,439
578,1080,764,112,64,2080,431,2010,384
578,1081,1129,-48,-16,2070,353,2021,439
578,1081,1155,112,64,2080,431,2010,384
578,2030,199,112,176,2080,431,2010,384
578,2031,274,112,80,2080,431,2010,384
578,2040,343,112,80,2080,431,2010,384
578,2050,393,64,0,2080,423,2021,439
578,2050,409,128,0,2081,165,2010,384
578,2051,131,64,0,2080,423,2021,439
578,2051,145,112,16,2080,431,2010,384
578,2060,289,48,16,2081,157,2021,439
578,2060,305,112,64,2080,431,2010,384
578,2061,107,-48,-16,2070,353,2021,439
578,2061,123,112,80,2080,431,2010,384
579,1020,1279,0,32,2080,209,2010,53
579,1020,1318,-112,-32,2080,235,2010,74
579,1021,1054,0,16,2080,209,2010,53
579,1040,566,-112,-16,2080,235,2010,74
579,1041,617,-112,-48,2080,235,2010,74
579,1060,935,0,0,2080,209,2010,53
579,1060,955,-32,-16,2070,509,2010,60
579,1060,978,-112,-48,2080,235,2010,74
579,1061,1327,0,16,2080,209,2010,53
579,1061,1348,-32,-16,2070,509,2010,60
579,1061,1375,-112,-64,2080,235,2010,74
579,1080,1109,0,0,2080,209,2010,53
579,1080,1112,-16,-32,2071,514,2010,55
579,1080,1129,-32,-32,2070,509,2010,60
579,1080,1153,-112,112,2080,235,2010,74
579,1081,1232,0,0,2080,209,2010,53
579,1081,1249,96,0,2080,223,2010,60
579,1081,1272,-112,112,2080,235,2010,74
579,2040,84,-16,-48,2071,514,2010,55
579,2040,125,-112,-80,2080,235,2010,74
579,2041,440,-16,-32,2071,514,2010,55
579,2041,480,-112,-96,2080,235,2010,74
579,2050,131,0,-48,2080,209,2010,53
579,2050,134,96,0,2080,211,2010,55
579,2050,143,96,-16,2080,223,2010,60
579,2050,157,-112,-112,2080,235,2010,74
579,2051,163,0,-48,2080,209,2010,53
579,2051,166,96,-16,2080,211,2010,55
579,2051,173,96,0,2080,223,2010,60
579,2051,184,-112,112,2080,235,2010,74
579,2060,242,0,0,2080,209,2010,53
579,2060,246,-16,-48,2071,514,2010,55
579,2060,258,-32,-16,2070,509,2010,60
579,2060,272,-112,112,2080,235,2010,74
579,2061,340,0,16,2080,209,2010,53
579,2061,343,-16,0,2071,514,2010,55
579,2061,352,-32,-32,2070,509,2010,60
579,2061,363,-112,112,2080,235,2010,74
580,1020,1013,160,-48,2070,534,2010,66
580,1020,1037,-32,0,2071,545,2010,84
580,1020,1050,64,48,2080,320,2010,90
580,1021,619,160,-80,2070,534,2010,66
580,1021,645,-48,0,2071,545,2021,284
580,1040,794,-96,16,2081,123,2010,59
580,1040,801,160,-80,2070,534,2010,66
580,1041,845,-96,16,2081,123,2010,59
580,1041,851,160,-80,2070,534,2010,66
580,1060,1199,-96,0,2081,123,2010,59
580,1060,1200,80,32,2080,295,2010,60
580,1060,1209,160,-64,2070,534,2010,66
580,1060,1243,64,32,2080,320,2010,90
580,1061,1396,-96,-32,2081,123,2010,59
580,1061,1399,80,32,2080,295,2010,60
580,1061,1447,64,16,2080,320,2010,90
580,1080,553,-96,-32,2081,123,2010,59
580,1080,561,160,-80,2070,534,2010,66
580,1080,600,64,32,2080,320,2010,90
580,1081,3,-96,-48,2081,123,2010,59
580,1081,11,160,-64,2070,534,2010,66
580,1081,51,64,32,2080,320,2010,90
580,2030,327,-96,-16,2081,123,2010,59
580,2030,351,-48,-32,2071,545,2021,284
580,2031,367,-96,-32,2081,123,2010,59
580,2031,368,80,48,2080,295,2010,60
580,2031,398,-48,-32,2071,545,2021,284
580,2040,156,-96,-32,2081,123,2010,59
580,2040,157,80,48,2080,295,2010,60
580,2040,182,-48,-16,2071,545,2021,284
580,2041,451,-96,-16,2081,123,2010,59
580,2041,454,80,64,2080,295,2010,60
580,2041,477,-48,-16,2071,545,2021,284
580,2050,204,80,0,2080,295,2010,60
580,2050,207,160,-112,2070,534,2010,66
580,2050,228,64,-16,2080,320,2010,90
580,2051,237,160,-112,2070,534,2010,66
580,2051,258,64,-32,2080,320,2010,90
580,2060,423,160,-80,2070,534,2010,66
580,2060,445,64,32,2080,320,2010,90
580,2061,98,160,-96,2070,534,2010,66
580,2061,117,64,48,2080,320,2010,90
581,1060,753,96,48,2080,447,2010,50
581,1060,758,-32,0,2070,416,2010,51
581,1061,1026,96,48,2080,447,2010,50
581,1080,592,96,64,2080,447,2010,50
581,1081,27,96,64,2080,447,2010,50
581,2031,158,-48,-32,2070,416,2021,424
581,2040,295,-32,0,2070,416,2010,51
581,2050,69,96,0,2080,447,2010,50
581,2050,72,64,-16,2081,335,2021,424
581,2051,474,96,0,2080,447,2010,50
581,2051,477,64,0,2081,335,2021,424
581,2060,103,96,32,2080,447,2010,50
581,2060,106,-32,0,2070,416,2010,51
581,2061,186,96,64,2080,447,2010,50
581,2061,189,-32,0,2070,416,2010,51
582,1080,1012,-48,-16,2070,487,2010,500
582,1081,1222,-48,0,2070,487,2010,500
582,2031,336,64,16,2080,210,2010,500
582,2040,173,-48,0,2070,487,2010,500
582,2041,443,-48,-32,2070,487,2010,500
582,2050,262,64,16,2080,210,2010,500
582,2051,134,64,-16,2080,210,2010,500
582,2060,295,-48,0,2070,487,2010,500
583,1020,1140,-32,0,2070,500,2010,336
583,1021,863,-32,0,2070,500,2010,336
583,1040,1098,0,-32,2071,506,2010,337
583,1060,754,-32,0,2070,500,2010,336
583,1060,760,80,64,2081,319,2010,344
583,1061,524,-32,0,2070,500,2010,336
583,1061,533,80,48,2081,319,2010,344
583,1080,913,80,48,2081,319,2010,344
583,1081,1184,80,48,2081,319,2010,344
583,2030,406,-32,16,2070,500,2010,336
583,2030,408,0,-48,2071,506,2010,337
583,2030,410,-32,-80,2080,287,2010,342
583,2030,412,-64,0,2070,502,2021,262
583,2031,184,96,16,2080,285,2010,337
583,2031,186,-32,-64,2080,287,2010,342
583,2031,188,32,0,2081,316,2021,262
583,2040,367,64,16,2080,284,2010,336
583,2040,368,96,16,2080,285,2010,337
583,2040,370,-32,-64,2080,287,2010,342
583,2040,373,32,-16,2081,316,2021,262
583,2041,449,-32,-16,2070,500,2010,336
583,2041,450,96,16,2080,285,2010,337
583,2041,452,-32,-80,2080,287,2010,342
583,2041,455,16,0,2080,288,2021,262
583,2050,125,80,0,2081,312,2010,336
583,2050,126,96,-16,2080,285,2010,337
583,2050,129,32,-16,2081,316,2021,262
583,2050,130,96,0,2080,291,2010,344
583,2051,239,80,-32,2081,312,2010,336
583,2051,240,96,0,2080,285,2010,337
583,2051,243,32,0,2081,316,2021,262
583,2051,244,80,16,2081,319,2010,344
583,2060,150,-32,-16,2070,500,2010,336
583,2060,151,0,-48,2071,506,2010,337
583,2060,154,-64,16,2070,502,2021,262
583,2060,157,80,48,2081,319,2010,344
583,2061,215,-32,0,2070,500,2010,336
583,2061,216,0,-32,2071,506,2010,337
583,2061,219,-16,0,2070,502,2010,343
583,2061,222,80,48,2081,319,2010,344
584,1020,1236,-16,0,2071,650,2010,533
584,1020,1239,96,64,2080,478,2010,536
584,1020,1246,80,80,2080,482,2010,541
584,1020,1248,-16,-16,2070,331,2010,542
584,1021,948,-16,-16,2070,331,2010,542
584,1040,73,-16,-16,2071,650,2010,533
584,1040,76,-16,0,2071,653,2021,516
584,1041,17,-16,-16,2071,650,2010,533
584,1041,19,-16,0,2071,653,2021,516
584,1060,814,-16,0,2071,653,2021,516
584,1060,823,80,16,2080,483,2010,542
584,1061,1193,80,64,2080,482,2010,541
584,1061,1194,80,16,2080,483,2010,542
584,1080,995,-16,-16,2071,653,2021,516
584,1080,998,96,48,2080,478,2010,536
584,1080,1009,80,48,2080,482,2010,541
584,1080,1010,-16,-32,2070,331,2010,542
584,1081,1135,80,48,2080,482,2010,541
584,1081,1136,-16,-16,2070,331,2010,542
584,2030,128,80,16,2080,471,2010,533
584,2030,132,96,64,2080,478,2010,536
584,2031,564,80,16,2080,471,2010,533
584,2031,568,-16,-16,2071,653,2021,516
584,2031,569,96,32,2080,478,2010,536
584,2040,372,80,16,2080,471,2010,533
584,2040,378,-16,-16,2071,653,2021,516
584,2040,379,96,16,2080,478,2010,536
584,2040,387,80,64,2080,482,2010,541
584,2041,256,-16,-32,2071,650,2010,533
584,2041,261,-16,0,2071,653,2021,516
584,2041,262,96,32,2080,478,2010,536
584,2050,428,80,-16,2080,471,2010,533
584,2050,431,48,0,2081,175,2021,516
584,2050,440,80,0,2080,482,2010,541
584,2050,441,96,-48,2081,180,2010,542
584,2051,215,80,-16,2080,471,2010,533
584,2051,218,48,16,2081,175,2021,516
584,2051,225,80,16,2080,482,2010,541
584,2051,226,96,-32,2081,180,2010,542
584,2060,616,-16,-16,2071,650,2010,533
584,2060,619,-16,-16,2071,653,2021,516
584,2060,626,80,64,2080,482,2010,541
584,2060,627,80,16,2080,483,2010,542
584,2061,298,-16,-16,2071,650,2010,533
584,2061,301,-16,-16,2071,653,2021,516
584,2061,307,80,-80,2080,482,2010,541
584,2061,308,80,32,2080,483,2010,542
585,1020,793,-16,0,2071,607,2021,287
585,1021,1097,-16,0,2071,607,2021,287
585,1040,1023,-32,-16,2071,607,2010,449
585,1041,1398,-16,0,2071,607,2021,287
585,2030,362,-32,-16,2071,607,2010,449
585,2031,210,48,16,2080,253,2010,449
585,2040,412,48,16,2080,253,2010,449
585,2041,525,-32,-16,2071,607,2010,449
586,1020,786,32,32,2080,178,2021,210
586,1021,554,32,48,2080,178,2021,210
586,1060,1215,32,16,2080,178,2021,210
586,1061,1342,32,32,2080,178,2021,210
586,1080,496,32,16,2080,178,2021,210
586,1080,514,48,32,2080,187,2010,141
586,1081,2,32,16,2080,178,2021,210
586,1081,19,48,48,2080,187,2010,141
586,2030,459,48,80,2080,187,2010,141
586,2031,328,48,48,2080,187,2010,141
586,2040,245,48,32,2080,187,2010,141
586,2041,378,48,32,2080,187,2010,141
586,2050,153,32,-48,2080,178,2021,210
586,2051,109,32,-16,2080,178,2021,210
586,2060,283,32,0,2080,178,2021,210
586,2060,293,48,176,2080,187,2010,141
586,2061,85,32,32,2080,178,2021,210
586,2061,94,48,208,2080,187,2010,141
587,1020,991,-160,-16,2081,529,2021,424
587,1020,1028,-32,16,2071,709,2010,182
587,1021,1318,-144,0,2081,529,2010,167
587,1021,1368,-32,32,2071,709,2010,182
587,1040,724,32,32,2080,447,2010,157
587,1040,736,-160,-96,2081,529,2021,424
587,1041,1532,32,32,2080,447,2010,157
587,1041,1546,-160,0,2081,529,2021,424
587,1060,1036,64,16,2081,520,2010,152
587,1060,1041,32,16,2080,447,2010,157
587,1060,1060,-144,240,2081,529,2010,167
587,1060,1098,-32,16,2071,709,2010,182
587,1061,1450,64,32,2081,520,2010,152
587,1061,1455,32,16,2080,447,2010,157
587,1061,1475,-144,256,2081,529,2010,167
587,1061,1517,-32,-16,2071,709,2010,182
587,1080,1376,64,32,2081,520,2010,152
587,1080,1379,32,16,2080,447,2010,157
587,1080,1403,-144,240,2081,529,2010,167
587,1080,1440,-32,16,2071,709,2010,182
587,1081,1743,64,48,2081,520,2010,152
587,1081,1746,32,48,2080,447,2010,157
587,1081,1771,-144,240,2081,529,2010,167
587,2031,272,96,-48,2080,446,2010,152
587,2040,607,64,0,2081,520,2010,152
587,2041,365,64,-16,2081,520,2010,152
587,2050,188,96,0,2080,446,2010,152
587,2050,191,80,-16,2081,521,2010,157
587,2050,203,-144,144,2081,529,2010,167
587,2050,223,64,16,2080,476,2010,182
587,2051,480,64,-16,2081,520,2010,152
587,2051,484,80,16,2081,521,2010,157
587,2051,496,-144,176,2081,529,2010,167
587,2051,514,64,16,2080,476,2010,182
587,2060,228,64,32,2081,520,2010,152
587,2060,231,32,-16,2080,447,2010,157
587,2060,244,-144,256,2081,529,2010,167
587,2060,265,64,-48,2080,476,2010,182
587,2061,324,64,48,2081,520,2010,152
587,2061,327,32,0,2080,447,2010,157
587,2061,340,-144,208,2081,529,2010,167
587,2061,358,-32,16,2071,709,2010,182
588,1060,937,-144,-32,2081,551,2010,121
588,1061,1263,-144,-32,2081,551,2010,121
588,1080,1202,-144,-32,2081,551,2010,121
588,1081,1324,-144,-48,2081,551,2010,121
588,2030,137,80,32,2080,384,2010,103
588,2031,178,80,16,2080,384,2010,103
588,2040,308,-32,-32,2070,520,2010,103
588,2041,447,80,0,2080,384,2010,103
588,2050,263,-32,-16,2070,520,2010,103
588,2050,290,-144,-96,2081,551,2010,121
588,2051,411,80,16,2080,384,2010,103
588,2051,432,-144,-64,2081,551,2010,121
588,2060,222,-32,-16,2070,520,2010,103
588,2060,249,-144,-32,2081,551,2010,121
588,2061,67,-32,0,2070,520,2010,103
588,2061,89,-144,-16,2081,551,2010,121
589,1020,1288,0,-32,2070,463,2010,358
589,1060,651,64,64,2081,165,2021,440
589,1060,656,0,-16,2070,463,2010,358
589,1060,664,64,80,2080,415,2021,443
589,1060,676,16,32,2081,177,2010,367
589,1061,974,64,64,2081,165,2021,440
589,1061,980,0,-32,2070,463,2010,358
589,1061,989,64,48,2080,415,2021,443
589,1061,1003,16,32,2081,177,2010,367
589,1080,918,64,48,2081,165,2021,440
589,1080,930,64,80,2080,415,2021,443
589,1080,941,16,32,2081,177,2010,367
589,1081,1227,64,64,2081,165,2021,440
589,1081,1240,64,64,2080,415,2021,443
589,1081,1251,16,16,2081,177,2010,367
589,2031,245,64,0,2081,165,2021,440
589,2040,490,64,-16,2081,165,2021,440
589,2041,197,64,32,2081,165,2021,440
589,2050,376,96,-32,2080,411,2010,358
589,2050,382,64,64,2080,415,2021,443
589,2050,389,48,-32,2080,422,2010,367
589,2051,327,96,-16,2080,411,2010,358
589,2051,332,64,80,2080,415,2021,443
589,2051,339,48,0,2080,422,2010,367
589,2060,297,96,32,2080,411,2010,358
589,2060,303,64,144,2080,415,2021,443
589,2060,309,16,0,2081,177,2010,367
589,2061,546,0,-32,2070,463,2010,358
589,2061,551,64,144,2080,415,2021,443
589,2061,557,16,16,2081,177,2010,367
590,1020,1491,-48,176,2080,209,2010,135
590,1021,1316,-48,160,2080,209,2010,135
590,1040,1543,-48,0,2080,209,2010,135
590,1041,963,-48,0,2080,209,2010,135
590,1060,557,-48,112,2080,209,2010,135
590,1061,784,-48,112,2080,209,2010,135
590,2030,37,-32,0,2070,419,2010,130
590,2031,371,32,0,2080,206,2010,130
590,2040,281,-32,-16,2070,419,2010,130
590,2040,285,-48,144,2080,209,2010,135
590,2041,468,-32,0,2070,419,2010,130
590,2050,172,48,-48,2081,497,2010,130
590,2051,103,48,0,2081,497,2010,130
590,2051,107,-48,128,2080,209,2010,135
590,2060,319,-32,0,2070,419,2010,130
590,2061,67,0,-16,2070,419,2021,229
591,1020,698,48,32,2080,462,2021,484
591,1020,703,-32,-16,2071,329,2010,542
591,1021,1201,48,32,2080,462,2021,484
591,1021,1208,-32,-16,2071,329,2010,542
591,1040,24,48,48,2080,462,2021,484
591,1040,33,16,16,2080,468,2021,489
591,1041,581,48,48,2080,462,2021,484
591,1060,978,48,48,2080,462,2021,484
591,1060,984,16,16,2080,468,2021,489
591,1060,986,-32,-16,2071,329,2010,542
591,1060,989,48,32,2081,314,2010,544
591,1061,1144,48,48,2080,462,2021,484
591,1061,1150,48,0,2081,312,2021,489
591,1061,1151,-32,-16,2071,329,2010,542
591,1061,1154,48,64,2081,314,2010,544
591,1080,1251,48,48,2080,462,2021,484
591,1080,1258,16,-16,2080,468,2021,489
591,1080,1260,48,16,2081,314,2010,544
591,1081,862,48,48,2080,462,2021,484
591,1081,871,16,0,2080,468,2021,489
591,1081,873,48,48,2081,314,2010,544
591,2031,356,-32,0,2071,329,2010,542
591,2040,173,-32,-48,2071,329,2010,542
591,2041,211,-32,-48,2071,329,2010,542
591,2050,428,48,-16,2081,312,2021,489
591,2050,429,96,0,2080,469,2010,542
591,2051,274,48,-16,2081,312,2021,489
591,2060,387,16,0,2080,468,2021,489
591,2060,388,-32,0,2071,329,2010,542
591,2061,515,16,0,2080,468,2021,489
592,1020,528,32,48,2080,255,2010,67
592,1021,633,32,48,2080,255,2010,67
592,1060,995,-48,0,2070,402,2010,52
592,1060,1028,32,16,2080,255,2010,67
592,1061,1302,-48,0,2070,402,2010,52
592,1061,1340,32,16,2080,255,2010,67
592,1080,544,-48,0,2070,402,2010,52
592,1080,573,32,48,2080,255,2010,67
592,1081,4,-48,-16,2070,402,2010,52
592,1081,36,32,32,2080,255,2010,67
592,2030,467,32,16,2080,255,2010,67
592,2031,300,32,16,2080,255,2010,67
592,2040,140,32,48,2080,255,2010,67
592,2041,368,32,0,2080,255,2010,67
592,2050,152,64,-32,2080,236,2010,52
592,2050,174,48,0,2081,94,2010,67
592,2051,185,64,-16,2080,236,2010,52
592,2051,204,32,0,2080,255,2010,67
592,2060,310,-48,-16,2070,402,2010,52
592,2061,416,-48,-32,2070,402,2010,52
592,2061,435,32,16,2080,255,2010,67
593,1020,1290,-32,0,2071,466,2010,367
593,1021,1106,-32,0,2071,466,2010,367
593,1060,926,-32,0,2071,466,2010,367
593,1060,932,48,32,2080,388,2010,370
593,1061,558,-48,0,2071,466,2021,415
593,1061,564,48,32,2080,388,2010,370
593,1080,1053,48,32,2080,388,2010,370
593,1081,1168,48,48,2080,388,2010,370
593,2030,339,48,48,2080,388,2010,370
593,2031,130,48,0,2080,388,2010,370
593,2040,201,48,-16,2080,388,2010,370
593,2041,274,48,-16,2080,388,2010,370
593,2050,435,-48,0,2071,466,2021,415
593,2050,439,48,-16,2080,388,2010,370
593,2050,456,32,0,2081,112,2010,378
593,2051,244,48,16,2080,388,2010,370
593,2051,257,32,-16,2081,112,2010,378
593,2060,164,-32,0,2071,466,2010,367
593,2060,168,48,32,2080,388,2010,370
593,2060,182,16,32,2080,403,2010,378
593,2061,70,48,32,2080,388,2010,370
593,2061,82,16,32,2080,403,2010,378
594,1020,1185,-96,0,2080,307,2010,215
594,1060,7,-96,208,2080,307,2010,215
594,1060,19,64,16,2081,155,2021,341
594,1061,1232,-96,-32,2080,307,2010,215
594,1061,1244,64,64,2081,155,2021,341
594,1080,677,64,48,2081,155,2021,341
594,1081,1295,64,64,2081,155,2021,341
594,2050,365,64,0,2081,155,2021,341
594,2051,98,64,0,2081,155,2021,341
594,2060,243,64,80,2081,155,2021,341
594,2061,128,64,80,2081,155,2021,341
595,1020,970,64,80,2080,516,2010,451
595,1020,1017,-32,0,2071,607,2010,473
595,1040,61,64,64,2080,516,2010,451
595,1040,63,-32,0,2070,377,2010,452
595,1040,115,-32,16,2071,607,2010,473
595,1041,0,64,64,2080,516,2010,451
595,1041,3,-32,-16,2070,377,2010,452
595,1041,52,-32,0,2071,607,2010,473
595,1060,857,64,64,2080,516,2010,451
595,1060,862,64,64,2080,520,2010,454
595,1060,899,80,112,2080,544,2010,477
595,1061,1339,64,64,2080,516,2010,451
595,1061,1345,64,32,2080,520,2010,454
595,1061,1393,80,80,2080,544,2010,477
595,1080,805,64,32,2080,516,2010,451
595,1080,806,-32,0,2070,377,2010,452
595,1080,810,64,32,2080,520,2010,454
595,1080,845,-32,16,2071,607,2010,473
595,1080,854,80,80,2080,544,2010,477
595,1081,1216,-32,16,2070,377,2010,452
595,1081,1220,64,32,2080,520,2010,454
595,1081,1255,-32,16,2071,607,2010,473
595,1081,1265,80,80,2080,544,2010,477
595,2030,158,-48,0,2071,607,2021,564
595,2031,205,16,0,2080,538,2021,564
595,2040,252,-32,-64,2070,377,2010,452
595,2040,290,16,-16,2080,538,2021,564
595,2041,302,-32,-48,2070,377,2010,452
595,2041,337,16,-16,2080,538,2021,564
595,2050,481,64,-64,2080,516,2010,451
595,2050,484,-32,-80,2070,377,2010,452
595,2050,487,64,-48,2080,520,2010,454
595,2050,514,80,0,2080,544,2010,477
595,2051,389,64,-48,2080,516,2010,451
595,2051,394,64,0,2080,520,2010,454
595,2051,417,80,16,2080,544,2010,477
595,2060,220,64,32,2080,516,2010,451
595,2060,222,-32,-16,2070,377,2010,452
595,2060,226,64,64,2080,520,2010,454
595,2060,249,80,80,2080,544,2010,477
595,2061,572,-32,-16,2070,377,2010,452
595,2061,576,64,32,2080,520,2010,454
595,2061,597,80,96,2080,544,2010,477
596,1040,936,48,48,2081,198,2010,133
596,1041,991,48,32,2081,198,2010,133
596,1060,815,48,0,2081,198,2010,133
596,1060,831,64,16,2081,206,2010,146
596,1061,872,48,0,2081,198,2010,133
596,1061,893,64,48,2081,206,2010,146
596,1080,1432,48,48,2081,198,2010,133
596,1080,1446,64,48,2081,206,2010,146
596,1081,1173,48,64,2081,198,2010,133
596,1081,1189,64,48,2081,206,2010,146
596,2030,429,64,32,2081,206,2010,146
596,2030,433,48,-32,2080,394,2021,370
596,2031,474,64,-16,2081,206,2010,146
596,2031,479,32,16,2081,208,2021,370
596,2040,254,48,0,2080,394,2021,370
596,2041,562,64,-16,2081,206,2010,146
596,2041,567,32,0,2081,208,2021,370
596,2050,287,48,-32,2081,198,2010,133
596,2050,306,32,0,2081,208,2021,370
596,2051,326,48,-16,2081,198,2010,133
596,2051,336,64,-16,2081,206,2010,146
596,2051,341,48,0,2080,394,2021,370
596,2060,507,48,48,2081,198,2010,133
596,2060,520,64,48,2081,206,2010,146
596,2060,526,32,16,2081,208,2021,370
596,2061,164,48,48,2081,198,2010,133
596,2061,174,64,64,2081,206,2010,146
596,2061,179,-32,16,2071,632,2010,150
597,1020,540,48,32,2080,470,2010,98
597,1021,1170,48,48,2080,470,2010,98
597,1060,975,48,80,2081,54,2010,81
597,1060,999,48,32,2080,470,2010,98
597,1061,1248,48,64,2081,54,2010,81
597,1061,1274,48,32,2080,470,2010,98
597,1080,1197,48,64,2081,54,2010,81
597,1080,1221,48,32,2080,470,2010,98
597,1081,14,48,48,2081,54,2010,81
597,1081,40,48,48,2080,470,2010,98
597,2050,376,48,0,2081,54,2010,81
597,2050,392,48,-32,2080,470,2010,98
597,2051,408,48,16,2081,54,2010,81
597,2051,421,48,0,2080,470,2010,98
597,2060,334,48,48,2081,54,2010,81
597,2060,349,48,48,2080,470,2010,98
597,2061,484,48,48,2081,54,2010,81
597,2061,498,48,64,2080,470,2010,98
598,1040,1380,16,-16,2070,376,2010,60
598,1041,30,16,-32,2070,376,2010,60
598,1080,1145,16,-16,2070,376,2010,60
598,2030,203,96,16,2080,446,2010,60
598,2031,252,96,16,2080,446,2010,60
598,2040,345,96,0,2080,446,2010,60
598,2041,155,96,32,2080,446,2010,60
598,2050,412,96,0,2080,446,2010,60
598,2060,299,16,-32,2070,376,2010,60
600,1060,14,112,64,2080,397,2010,448
600,1080,859,112,48,2080,397,2010,448
600,1081,1020,112,64,2080,397,2010,448
600,2031,191,112,-32,2080,397,2010,448
600,2040,324,112,32,2080,397,2010,448
600,2041,288,112,48,2080,397,2010,448
601,1020,922,80,48,2080,547,2010,319
601,1020,930,144,176,2080,554,2021,580
601,1021,1039,80,64,2080,547,2010,319
601,1021,1047,144,192,2080,554,2021,580
601,1040,1152,-16,0,2070,440,2010,311
601,1040,1162,-48,16,2071,590,2021,572
601,1040,1168,80,48,2080,547,2010,319
601,1041,1208,-16,-16,2070,440,2010,311
601,1041,1218,-48,16,2071,590,2021,572
601,1041,1224,80,32,2080,547,2010,319
601,1060,673,80,64,2080,547,2010,319
601,1061,730,80,48,2080,547,2010,319
601,1080,974,-48,16,2071,590,2021,572
601,1080,983,80,64,2080,547,2010,319
601,1081,1455,-48,16,2071,590,2021,572
601,1081,1464,80,48,2080,547,2010,319
601,2030,612,-48,16,2071,590,2021,572
601,2031,183,-48,0,2071,590,2021,572
601,2040,275,16,0,2081,463,2010,315
601,2041,384,-64,0,2071,590,2010,315
601,2050,495,80,16,2081,461,2010,311
