sample,mean,median,percentile_16,percentile_84
536,-35.849132537841797,-27.5,-72.5,-5
537,-36.190185546875,-28,-73,-5
538,-36.5430908203125,-28,-73.5,-5.5
539,-36.894180297851562,-28,-74,-6
540,-37.225074768066406,-28,-74.7199999999998,-6
541,-37.564132690429688,-28.5,-75,-6
542,-37.895767211914062,-29,-76,-6
543,-38.230014801025391,-29,-76,-6
544,-38.541046142578125,-29,-77,-6.5
545,-38.883045196533203,-29,-77,-7
546,-39.192695617675781,-29.5,-77.5,-7
547,-39.515907287597656,-30,-78,-7
548,-39.816825866699219,-30,-78,-7
549,-40.116619110107422,-30,-79,-7
550,-40.394783020019531,-30,-79,-7
551,-40.694881439208984,-31,-80,-7.5
552,-41.006961822509766,-31,-80,-8
553,-41.305934906005859,-31,-81,-8
554,-41.609569549560547,-31,-81,-8
555,-41.895000457763672,-31,-81,-8
556,-42.19384765625,-31.5,-82,-8
557,-42.480457305908203,-32,-82,-8
558,-42.749557495117188,-32,-83,-8
559,-43.062278747558594,-32,-83,-8.5
560,-43.343536376953125,-32,-84,-9
561,-43.612743377685547,-32.5,-84,-9
562,-43.876419067382812,-33,-84.2199999999998,-9
563,-44.147056579589844,-33,-85,-9
564,-44.42816162109375,-33,-85,-9
565,-44.696136474609375,-33,-86,-9
566,-44.940231323242188,-33,-86,-9
567,-45.215423583984375,-34,-86.5,-10
568,-45.475337982177734,-34,-87,-10
569,-45.730796813964844,-34,-87,-10
570,-46.020172119140625,-34,-88,-10
571,-46.271251678466797,-34,-88,-10
572,-46.515525817871094,-34,-88.5,-10
573,-46.760307312011719,-34.5,-89,-10
574,-47.035068511962891,-35,-89,-10.5
575,-47.294521331787109,-35,-90,-11
576,-47.52532958984375,-35,-90,-11
577,-47.790153503417969,-35,-90,-11
578,-48.026542663574219,-35,-91,-11
579,-48.265186309814453,-35.5,-91,-11
580,-48.496299743652344,-36,-91.5,-11
581,-48.754627227783203,-36,-92,-11.5
582,-48.978038787841797,-36,-92,-11.5
583,-49.19970703125,-36,-93,-12
584,-49.411830902099609,-36,-93,-12
585,-49.635063171386719,-36,-93,-12
586,-49.855964660644531,-37,-94,-12
587,-50.093376159667969,-37,-94,-12
588,-50.308494567871094,-37,-94.5,-12
589,-50.529884338378906,-37,-95,-12
590,-50.740779876708984,-37,-95,-12
591,-50.961654663085938,-37.5,-95.5,-12.5
592,-51.170196533203125,-38,-96,-13
